,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1737,2007-11-12,44.22,43.1483,43.0638,0.0845,-0.5994,1.0
1738,2007-11-13,45.38,43.4342,43.1065,0.3277,-0.4717,1.0
1739,2007-11-14,45.61,43.73,43.1423,0.5877,-0.3058,1.0
1740,2007-11-15,45.16,44.0317,43.1662,0.8655,-0.1061,1.0
1741,2007-11-16,45.11,44.2358,43.2104,1.0254,0.1213,1.0
1742,2007-11-19,44.12,44.4208,43.2408,1.18,0.3385,1.0
1743,2007-11-20,44.72,44.6225,43.2977,1.3248,0.5469,1.0
1744,2007-11-21,43.8,44.7675,43.3292,1.4383,0.7449,1.0
1745,2007-11-23,44.87,44.815,43.3931,1.4219,0.9173,1.0
1746,2007-11-26,44.09,44.75,43.4058,1.3442,1.0573,1.0
1747,2007-11-27,44.47,44.6892,43.5308,1.1584,1.1496,1.0
1748,2007-11-28,46.36,44.8258,43.7138,1.112,1.2078,1.0
1749,2007-11-29,46.36,45.0042,43.8896,1.1146,1.2355,1.0
1750,2007-11-30,46.79,45.1217,44.0885,1.0332,1.2364,1.0
1751,2007-12-03,47.13,45.2483,44.2981,0.9502,1.2108,1.0
1752,2007-12-04,47.54,45.4467,44.5131,0.9336,1.1674,1.0
1753,2007-12-05,47.3,45.6292,44.7146,0.9146,1.1092,1.0
1754,2007-12-06,47.61,45.92,44.9481,0.9719,1.0592,1.0
1755,2007-12-07,47.86,46.1817,45.1481,1.0336,1.0247,1.0
1756,2007-12-10,47.83,46.5175,45.3762,1.1413,1.0228,1.0
1757,2007-12-11,46.16,46.625,45.5246,1.1004,1.0215,1.0
1758,2007-12-12,46.12,46.7942,45.6808,1.1134,1.0214,1.0
1759,2007-12-13,46.74,46.9833,45.7746,1.2087,1.0409,1.0
1760,2007-12-14,46.13,46.9642,45.8231,1.1411,1.0621,1.0
1761,2007-12-17,44.71,46.8267,45.8042,1.0225,1.0719,1.0
1762,2007-12-18,45.45,46.715,45.8323,0.8827,1.0684,1.0
1763,2007-12-19,45.3,46.5625,45.8738,0.6887,1.0369,1.0
1764,2007-12-20,45.46,46.3892,45.8769,0.5123,0.979,1.0
1765,2007-12-21,45.81,46.265,45.8846,0.3804,0.8945,1.0
1766,2007-12-24,47.14,46.2258,45.9608,0.265,0.8016,1.0
1767,2007-12-26,47.5,46.1958,46.0527,0.1431,0.6938,1.0
1768,2007-12-27,46.71,46.1025,46.1523,-0.0498,0.554,0.0
1769,2007-12-28,46.8,46.1558,46.2323,-0.0765,0.4187,0.0
1770,2007-12-31,46.5,46.1875,46.3362,-0.1487,0.2886,0.0
1771,2008-01-02,45.27,46.065,46.3515,-0.2865,0.1587,0.0
1772,2008-01-03,45.81,46.0383,46.4177,-0.3794,0.04,0.0
1773,2008-01-04,44.19,45.995,46.4069,-0.4119,-0.0627,0.0
1774,2008-01-07,44.11,45.8833,46.3204,-0.4371,-0.1535,0.0
1775,2008-01-08,43.66,45.7467,46.2165,-0.4698,-0.2352,0.0
1776,2008-01-09,43.57,45.5892,46.0927,-0.5035,-0.307,0.0
1777,2008-01-10,43.44,45.3917,45.9508,-0.5591,-0.3636,0.0
1778,2008-01-11,42.17,44.9775,45.7442,-0.7667,-0.4403,0.0
1779,2008-01-14,42.33,44.5467,45.5531,-1.0064,-0.5356,0.0
1780,2008-01-15,40.98,44.0692,45.2981,-1.2289,-0.6403,0.0
1781,2008-01-16,40.28,43.5258,45.0065,-1.4807,-0.7627,0.0
1782,2008-01-17,39.29,42.925,44.6781,-1.7531,-0.9117,0.0
1783,2008-01-18,40.37,42.5167,44.4554,-1.9387,-1.0785,0.0
1784,2008-01-22,41.19,42.1317,44.2658,-2.1341,-1.2635,0.0
1785,2008-01-23,41.46,41.9042,44.0627,-2.1585,-1.4474,0.0
1786,2008-01-24,42.04,41.7317,43.9054,-2.1737,-1.6268,0.0
1787,2008-01-25,42.28,41.6167,43.8119,-2.1952,-1.7855,0.0
1788,2008-01-28,42.35,41.515,43.6927,-2.1777,-1.9156,0.0
1789,2008-01-29,42.48,41.435,43.5842,-2.1492,-2.0179,0.0
1790,2008-01-30,41.97,41.4183,43.45,-2.0317,-2.0791,0.0
1791,2008-01-31,41.67,41.3633,43.2908,-1.9275,-2.0985,0.0
1792,2008-02-01,42.85,41.5192,43.1258,-1.6066,-2.0616,0.0
1793,2008-02-04,43.48,41.7858,42.9712,-1.1854,-1.9562,0.0
1794,2008-02-05,41.6,41.9783,42.7746,-0.7963,-1.8048,0.0
1795,2008-02-06,40.95,42.0267,42.5496,-0.5229,-1.6214,0.0
1796,2008-02-07,41.2,42.0275,42.3458,-0.3183,-1.4128,0.0
1797,2008-02-08,41.72,42.0492,42.2092,-0.16,-1.1887,0.0
1798,2008-02-11,42.15,42.0583,42.0685,-0.0102,-0.951,0.0
1799,2008-02-12,42.25,42.0558,41.9938,0.062,-0.7184,1.0
1800,2008-02-13,43.77,42.1742,41.9808,0.1934,-0.4827,1.0
1801,2008-02-14,43.3,42.2425,41.9669,0.2756,-0.2736,1.0
1802,2008-02-15,43.14,42.34,41.9504,0.3896,-0.0986,1.0
1803,2008-02-19,43.35,42.48,41.9469,0.5331,0.0491,1.0
1804,2008-02-20,43.47,42.5317,41.9969,0.5348,0.1667,1.0
1805,2008-02-21,42.68,42.465,42.0104,0.4546,0.2525,1.0
1806,2008-02-22,42.76,42.5617,42.0788,0.4829,0.324,1.0
1807,2008-02-25,43.06,42.7375,42.1858,0.5517,0.3864,1.0
1808,2008-02-26,44.09,42.9783,42.3704,0.6079,0.4471,1.0
1809,2008-02-27,44.02,43.17,42.5108,0.6592,0.4988,1.0
1810,2008-02-28,43.66,43.2958,42.6058,0.69,0.5449,1.0
1811,2008-02-29,42.06,43.28,42.6288,0.6512,0.5739,1.0
1812,2008-03-03,42.94,43.2108,42.6635,0.5473,0.5755,1.0
1813,2008-03-04,42.16,43.1158,42.6588,0.457,0.5669,1.0
1814,2008-03-05,42.49,43.0617,42.6642,0.3975,0.5605,1.0
1815,2008-03-06,41.84,42.9358,42.6396,0.2962,0.5398,1.0
1816,2008-03-07,40.82,42.715,42.5954,0.1196,0.4918,1.0
1817,2008-03-10,39.86,42.48,42.5258,-0.0458,0.4191,0.0
1818,2008-03-11,41.45,42.3708,42.4719,-0.1011,0.3347,0.0
1819,2008-03-12,41.4,42.2325,42.3919,-0.1594,0.2403,0.0
1820,2008-03-13,41.15,41.9875,42.3746,-0.3871,0.1249,0.0
1821,2008-03-14,40.15,41.665,42.3438,-0.6788,-0.0113,0.0
1822,2008-03-17,40.16,41.3733,42.3038,-0.9305,-0.1655,0.0
1823,2008-03-18,41.06,41.29,42.2785,-0.9885,-0.3195,0.0
1824,2008-03-19,40.05,41.0492,42.1977,-1.1485,-0.48,0.0
1825,2008-03-20,40.5,40.9108,42.1304,-1.2196,-0.6288,0.0
1826,2008-03-24,41.88,40.86,42.0577,-1.1977,-0.7568,0.0
1827,2008-03-25,42.84,40.9433,42.04,-1.0967,-0.8674,0.0
1828,2008-03-26,42.55,41.0875,42.0173,-0.9298,-0.953,0.0
1829,2008-03-27,42.24,41.2858,41.9746,-0.6888,-0.9865,0.0
1830,2008-03-28,42.24,41.3517,41.9273,-0.5756,-0.9751,0.0
1831,2008-03-31,42.48,41.4417,41.9196,-0.4779,-0.9248,0.0
1832,2008-04-01,44.13,41.69,41.9723,-0.2823,-0.8463,0.0
1833,2008-04-02,44.26,42.0325,42.0185,0.014,-0.7172,1.0
1834,2008-04-03,44.09,42.36,42.0185,0.3415,-0.5437,1.0
1835,2008-04-04,44.43,42.6408,42.0342,0.6066,-0.3432,1.0
1836,2008-04-07,44.07,42.9758,42.05,0.9258,-0.1185,1.0
1837,2008-04-08,43.0,43.1842,42.0862,1.098,0.1068,1.0
1838,2008-04-09,42.78,43.2592,42.08,1.1792,0.3144,1.0
1839,2008-04-10,42.56,43.2358,42.0954,1.1404,0.505,1.0
1840,2008-04-11,41.43,43.1425,42.0546,1.0879,0.679,1.0
1841,2008-04-14,41.57,43.0867,42.0442,1.0425,0.8262,1.0
1842,2008-04-15,42.37,43.0975,42.1038,0.9937,0.9351,1.0
1843,2008-04-16,43.94,43.2192,42.2608,0.9584,1.0036,1.0
1844,2008-04-17,43.24,43.145,42.3296,0.8154,1.0268,1.0
1845,2008-04-18,43.91,43.1158,42.4262,0.6896,1.0006,1.0
1846,2008-04-21,43.63,43.0775,42.5215,0.556,0.9403,1.0
1847,2008-04-22,43.62,43.01,42.655,0.355,0.8488,1.0
1848,2008-04-23,43.96,43.0008,42.8012,0.1996,0.7442,1.0
1849,2008-04-24,44.24,43.1042,42.9235,0.1807,0.6434,1.0
1850,2008-04-25,44.36,43.2358,43.0892,0.1466,0.5439,1.0
1851,2008-04-28,43.83,43.3417,43.2173,0.1244,0.4473,1.0
1852,2008-04-29,43.84,43.5425,43.2927,0.2498,0.3686,1.0
1853,2008-04-30,43.14,43.6733,43.3042,0.3691,0.319,1.0
1854,2008-05-01,43.97,43.8067,43.3588,0.4479,0.2921,1.0
1855,2008-05-02,44.38,43.8433,43.4412,0.4021,0.275,1.0
1856,2008-05-05,44.09,43.9142,43.5123,0.4019,0.2802,1.0
1857,2008-05-06,46.27,44.1108,43.6581,0.4527,0.3084,1.0
1858,2008-05-07,45.27,44.2475,43.7019,0.5456,0.3489,1.0
1859,2008-05-08,45.13,44.3733,43.7354,0.6379,0.4035,1.0
1860,2008-05-09,44.72,44.4367,43.7596,0.6771,0.4649,1.0
1861,2008-05-12,46.39,44.6158,43.835,0.7808,0.5239,1.0
1862,2008-05-13,46.53,44.7967,43.9296,0.8671,0.5792,1.0
1863,2008-05-14,47.08,45.0675,44.0865,0.981,0.6385,1.0
1864,2008-05-15,47.43,45.3667,44.2654,1.1013,0.7162,1.0
1865,2008-05-16,47.64,45.7417,44.4608,1.2809,0.8138,1.0
1866,2008-05-19,47.88,46.0675,44.7088,1.3587,0.9145,1.0
1867,2008-05-20,47.5,46.3275,44.9369,1.3906,1.0084,1.0
1868,2008-05-21,47.25,46.5908,45.1246,1.4662,1.1004,1.0
1869,2008-05-22,47.02,46.6533,45.2431,1.4102,1.1819,1.0
1870,2008-05-23,46.54,46.7592,45.37,1.3892,1.2495,1.0
1871,2008-05-27,47.11,46.9242,45.4931,1.4311,1.3121,1.0
1872,2008-05-28,48.07,47.2033,45.6638,1.5395,1.3742,1.0
1873,2008-05-29,47.73,47.315,45.8219,1.4931,1.4177,1.0
1874,2008-05-30,48.28,47.4608,45.9881,1.4727,1.439,1.0
1875,2008-06-02,47.72,47.5142,46.1219,1.3923,1.4428,1.0
1876,2008-06-03,47.42,47.5133,46.2396,1.2737,1.4298,1.0
1877,2008-06-04,47.46,47.4983,46.3792,1.1191,1.3912,1.0
1878,2008-06-05,48.3,47.5333,46.5508,0.9825,1.3437,1.0
1879,2008-06-06,46.41,47.4425,46.6765,0.766,1.2744,1.0
1880,2008-06-09,46.69,47.3958,46.7812,0.6146,1.1837,1.0
1881,2008-06-10,46.66,47.3658,46.8688,0.497,1.0679,1.0
1882,2008-06-11,45.36,47.2675,46.9177,0.3498,0.9409,1.0
1883,2008-06-12,44.88,47.0817,46.8642,0.2175,0.8014,1.0
1884,2008-06-13,46.4,46.9425,46.9077,0.0348,0.6506,1.0
1885,2008-06-16,46.5,46.84,46.9604,-0.1204,0.4957,0.0
1886,2008-06-17,45.89,46.6408,47.0054,-0.3646,0.3308,0.0
1887,2008-06-18,44.89,46.405,46.9477,-0.5427,0.1613,0.0
1888,2008-06-19,45.23,46.2225,46.8977,-0.6752,0.0012,0.0
1889,2008-06-20,44.74,45.9958,46.8077,-0.8119,-0.1573,0.0
1890,2008-06-23,44.5,45.6792,46.695,-1.0158,-0.3254,0.0
1891,2008-06-24,42.3,45.3367,46.4896,-1.1529,-0.4924,0.0
1892,2008-06-25,42.39,44.9783,46.2785,-1.3002,-0.661,0.0
1893,2008-06-26,40.6,44.4733,46.0131,-1.5398,-0.8359,0.0
1894,2008-06-27,39.97,44.0242,45.7331,-1.7089,-1.0124,0.0
1895,2008-06-30,41.03,43.7033,45.5027,-1.7994,-1.1719,0.0
1896,2008-07-01,41.46,43.2917,45.3073,-2.0156,-1.3355,0.0
1897,2008-07-02,39.95,42.7458,45.0319,-2.2861,-1.5145,0.0
1898,2008-07-03,40.44,42.2917,44.7385,-2.4468,-1.6962,0.0
1899,2008-07-07,40.67,41.94,44.4669,-2.5269,-1.8641,0.0
1900,2008-07-08,41.04,41.5908,44.1885,-2.5977,-2.0246,0.0
1901,2008-07-09,40.72,41.2558,43.9192,-2.6634,-2.1761,0.0
1902,2008-07-10,41.31,40.99,43.6842,-2.6942,-2.3043,0.0
1903,2008-07-11,40.94,40.8767,43.4335,-2.5568,-2.3985,0.0
1904,2008-07-14,41.37,40.7917,43.1669,-2.3752,-2.4625,0.0
1905,2008-07-15,40.18,40.7567,42.9273,-2.1706,-2.4797,0.0
1906,2008-07-16,40.6,40.8092,42.6931,-1.8839,-2.4351,0.0
1907,2008-07-17,42.0,40.89,42.5138,-1.6238,-2.3436,0.0
1908,2008-07-18,41.91,40.9275,42.3812,-1.4537,-2.2244,0.0
1909,2008-07-21,41.99,41.0975,42.27,-1.1725,-2.066,0.0
1910,2008-07-22,41.96,41.2242,42.0992,-0.875,-1.8673,0.0
1911,2008-07-23,41.66,41.3067,41.9131,-0.6064,-1.6353,0.0
1912,2008-07-24,41.01,41.3042,41.7254,-0.4212,-1.398,0.0
1913,2008-07-25,41.35,41.3567,41.5892,-0.2325,-1.16,0.0
1914,2008-07-28,40.63,41.3,41.4123,-0.1123,-0.9313,0.0
1915,2008-07-29,41.66,41.36,41.2938,0.0662,-0.7146,1.0
1916,2008-07-30,42.27,41.435,41.2081,0.2269,-0.5089,1.0
1917,2008-07-31,40.41,41.4542,41.1354,0.3188,-0.312,1.0
1918,2008-08-01,40.17,41.4183,41.05,0.3683,-0.1408,1.0
1919,2008-08-04,39.69,41.2258,41.015,0.2108,-0.0202,1.0
1920,2008-08-05,39.53,41.0275,40.9981,0.0294,0.0505,1.0
1921,2008-08-06,40.66,40.9167,40.9838,-0.0671,0.0898,0.0
1922,2008-08-07,40.2,40.77,40.9354,-0.1654,0.0973,0.0
1923,2008-08-08,40.69,40.6892,40.9638,-0.2746,0.0793,0.0
1924,2008-08-11,41.02,40.69,40.9862,-0.2962,0.039,0.0
1925,2008-08-12,40.79,40.6433,40.9908,-0.3475,-0.0248,0.0
1926,2008-08-13,41.04,40.6775,40.9908,-0.3133,-0.0951,0.0
1927,2008-08-14,40.75,40.6017,40.9919,-0.3902,-0.1793,0.0
1928,2008-08-15,41.27,40.5183,40.9904,-0.4721,-0.2552,0.0
1929,2008-08-18,40.64,40.5375,40.9788,-0.4413,-0.3075,0.0
1930,2008-08-19,39.53,40.4842,40.9081,-0.4239,-0.3472,0.0
1931,2008-08-20,39.35,40.4558,40.8762,-0.4204,-0.3755,0.0
1932,2008-08-21,39.54,40.4567,40.8354,-0.3787,-0.3871,0.0
1933,2008-08-22,40.41,40.4358,40.7742,-0.3384,-0.3918,0.0
1934,2008-08-25,39.37,40.3667,40.6765,-0.3098,-0.3876,0.0
1935,2008-08-26,38.49,40.1833,40.5419,-0.3586,-0.3926,0.0
1936,2008-08-27,38.4,39.965,40.405,-0.44,-0.3981,0.0
1937,2008-08-28,39.71,39.875,40.33,-0.455,-0.3962,0.0
1938,2008-08-29,39.07,39.7108,40.2554,-0.5446,-0.4077,0.0
1939,2008-09-02,39.09,39.5725,40.1685,-0.596,-0.4268,0.0
1940,2008-09-03,39.04,39.3867,40.1073,-0.7206,-0.4602,0.0
1941,2008-09-04,37.12,39.0933,39.9327,-0.8394,-0.5114,0.0
1942,2008-09-05,36.92,38.8758,39.7269,-0.8511,-0.5683,0.0
1943,2008-09-08,37.26,38.7017,39.6058,-0.9041,-0.6344,0.0
1944,2008-09-09,35.02,38.325,39.4077,-1.0827,-0.7148,0.0
1945,2008-09-10,36.41,37.9917,39.2815,-1.2898,-0.8093,0.0
1946,2008-09-11,36.71,37.77,39.1731,-1.4031,-0.9146,0.0
1947,2008-09-12,36.9,37.6375,39.0285,-1.391,-1.0086,0.0
1948,2008-09-15,35.68,37.4108,38.8546,-1.4438,-1.1028,0.0
1949,2008-09-16,35.58,37.0667,38.6581,-1.5914,-1.1996,0.0
1950,2008-09-17,34.03,36.6467,38.3892,-1.7425,-1.2999,0.0
1951,2008-09-18,35.98,36.3875,38.2042,-1.8167,-1.4072,0.0
1952,2008-09-19,36.6,36.1842,38.0335,-1.8493,-1.5123,0.0
1953,2008-09-22,35.49,36.0483,37.8312,-1.7829,-1.5901,0.0
1954,2008-09-23,33.81,35.7892,37.5442,-1.755,-1.6417,0.0
1955,2008-09-24,33.68,35.4908,37.2765,-1.7857,-1.6843,0.0
1956,2008-09-25,34.43,35.4417,37.0804,-1.6387,-1.7118,0.0
1957,2008-09-26,34.5,35.2825,36.8938,-1.6113,-1.7304,0.0
1958,2008-09-29,32.11,34.8992,36.6081,-1.7089,-1.7434,0.0
1959,2008-09-30,34.06,34.6625,36.3638,-1.7013,-1.7389,0.0
1960,2008-10-01,32.72,34.4158,36.1081,-1.6923,-1.725,0.0
1961,2008-10-02,31.42,34.0692,35.8362,-1.767,-1.7159,0.0
1962,2008-10-03,31.89,33.8908,35.5858,-1.695,-1.7061,0.0
1963,2008-10-06,31.26,33.4975,35.2608,-1.7633,-1.7071,0.0
1964,2008-10-07,30.02,32.9492,34.9127,-1.9635,-1.7268,0.0
1965,2008-10-08,30.18,32.5067,34.57,-2.0633,-1.774,0.0
1966,2008-10-09,28.39,32.055,34.1604,-2.1054,-1.8289,0.0
1967,2008-10-10,27.87,31.5708,33.8046,-2.2338,-1.8872,0.0
1968,2008-10-13,32.16,31.3817,33.6215,-2.2398,-1.947,0.0
1969,2008-10-14,30.98,31.0883,33.38,-2.2917,-2.0136,0.0
1970,2008-10-15,27.44,30.6992,33.0885,-2.3893,-2.0828,0.0
1971,2008-10-16,29.58,30.3258,32.8258,-2.5,-2.1722,0.0
1972,2008-10-17,28.42,29.9675,32.5069,-2.5394,-2.2585,0.0
1973,2008-10-20,29.68,29.8225,32.2292,-2.4067,-2.3077,0.0
1974,2008-10-21,28.76,29.5617,31.9631,-2.4014,-2.3453,0.0
1975,2008-10-22,27.2,29.2233,31.6408,-2.4175,-2.38,0.0
1976,2008-10-23,27.23,28.9908,31.3792,-2.3884,-2.3971,0.0
1977,2008-10-24,25.57,28.6067,30.9788,-2.3721,-2.4118,0.0
1978,2008-10-27,25.11,28.3333,30.5369,-2.2036,-2.402,0.0
1979,2008-10-28,27.39,28.2933,30.2254,-1.9321,-2.3512,0.0
1980,2008-10-29,27.41,27.8975,29.9792,-2.0817,-2.3048,0.0
1981,2008-10-30,27.16,27.5792,29.7285,-2.1493,-2.2614,0.0
1982,2008-10-31,27.33,27.57,29.4554,-1.8854,-2.2035,0.0
1983,2008-11-03,27.19,27.3708,29.1742,-1.8034,-2.1371,0.0
1984,2008-11-04,29.94,27.4975,29.0908,-1.5933,-2.0455,0.0
1985,2008-11-05,28.54,27.4025,28.8785,-1.476,-1.9441,0.0
1986,2008-11-06,26.23,27.1917,28.6288,-1.4371,-1.8402,0.0
1987,2008-11-07,26.87,27.1642,28.4538,-1.2896,-1.7387,0.0
1988,2008-11-10,28.09,27.2358,28.3077,-1.0719,-1.6431,0.0
1989,2008-11-11,26.54,27.3167,28.1262,-0.8095,-1.5017,0.0
1990,2008-11-12,26.37,27.4217,27.9858,-0.5641,-1.3256,0.0
1991,2008-11-13,30.3,27.6642,27.9904,-0.3262,-1.1523,0.0
1992,2008-11-14,28.18,27.7283,27.9823,-0.254,-0.9802,0.0
1993,2008-11-17,26.79,27.6975,27.9408,-0.2433,-0.8302,0.0
1994,2008-11-18,27.62,27.7217,27.7662,-0.0445,-0.6711,0.0
1995,2008-11-19,26.69,27.68,27.6012,0.0788,-0.5027,1.0
1996,2008-11-20,25.29,27.2925,27.5185,-0.226,-0.3845,0.0
1997,2008-11-21,27.15,27.1767,27.425,-0.2483,-0.293,0.0
1998,2008-11-24,27.97,27.3217,27.4077,-0.086,-0.2126,0.0
1999,2008-11-25,29.12,27.5092,27.3862,0.123,-0.1363,1.0
2000,2008-11-26,29.32,27.6117,27.4077,0.204,-0.0774,1.0
2001,2008-11-28,30.28,27.9233,27.5262,0.3971,-0.005,1.0
2002,2008-12-01,25.73,27.87,27.4685,0.4015,0.0666,1.0
2003,2008-12-02,27.04,27.5983,27.525,0.0733,0.0797,1.0
2004,2008-12-03,28.42,27.6183,27.6523,-0.034,0.0672,0.0
2005,2008-12-04,26.62,27.6042,27.6227,-0.0185,0.0902,0.0
2006,2008-12-05,26.4,27.5025,27.5838,-0.0813,0.1088,0.0
2007,2008-12-08,28.05,27.6158,27.6181,-0.0023,0.1181,0.0
2008,2008-12-09,27.28,27.7817,27.6162,0.1655,0.1228,1.0
2009,2008-12-10,28.11,27.8617,27.6515,0.2102,0.1235,1.0
2010,2008-12-11,26.96,27.7775,27.5369,0.2406,0.1061,1.0
2011,2008-12-12,27.3,27.6258,27.4892,0.1366,0.0767,1.0
2012,2008-12-15,26.74,27.4108,27.5088,-0.098,0.0576,0.0
2013,2008-12-16,29.32,27.3308,27.6031,-0.2723,0.0312,0.0
2014,2008-12-17,30.54,27.7317,27.6973,0.0344,0.037,1.0
2015,2008-12-18,29.52,27.9383,27.8119,0.1264,0.0601,1.0
2016,2008-12-19,28.7,27.9617,27.9015,0.0602,0.0671,1.0
2017,2008-12-22,29.08,28.1667,27.8546,0.3121,0.0834,1.0
2018,2008-12-23,28.15,28.3125,27.8535,0.459,0.111,1.0
2019,2008-12-24,28.48,28.3483,27.9185,0.4298,0.132,1.0
2020,2008-12-26,29.02,28.4933,27.9723,0.521,0.1747,1.0
2021,2008-12-29,28.93,28.5617,28.0585,0.5032,0.2415,1.0
2022,2008-12-30,30.3,28.84,28.2512,0.5888,0.3372,1.0
2023,2008-12-31,30.89,29.1392,28.395,0.7442,0.4161,1.0
2024,2009-01-02,32.02,29.5792,28.5508,1.0284,0.5163,1.0
2025,2009-01-05,31.48,29.7592,28.6415,1.1177,0.6338,1.0
2026,2009-01-06,32.99,29.9633,28.7827,1.1806,0.7303,1.0
2027,2009-01-07,31.01,30.0875,28.8108,1.2767,0.8212,1.0
2028,2009-01-08,31.21,30.2967,29.0215,1.2752,0.9151,1.0
2029,2009-01-09,30.12,30.3833,29.14,1.2433,0.9953,1.0
2030,2009-01-12,29.28,30.4775,29.1731,1.3044,1.0844,1.0
2031,2009-01-13,28.97,30.5183,29.2635,1.2548,1.1584,1.0
2032,2009-01-14,27.95,30.4292,29.3231,1.1061,1.1986,1.0
2033,2009-01-15,28.36,30.3817,29.335,1.0467,1.2006,1.0
2034,2009-01-16,28.39,30.2225,29.3777,0.8448,1.1703,1.0
2035,2009-01-20,27.21,29.9158,29.3431,0.5727,1.1027,1.0
2036,2009-01-21,28.52,29.6242,29.4031,0.2211,0.9855,1.0
2037,2009-01-22,27.8,29.3175,29.4223,-0.1048,0.8321,0.0
2038,2009-01-23,27.66,28.8733,29.4577,-0.5844,0.629,0.0
2039,2009-01-26,27.68,28.5958,29.3946,-0.7988,0.3954,0.0
2040,2009-01-27,28.45,28.3658,29.3142,-0.9484,0.1506,0.0
2041,2009-01-28,29.62,28.3242,29.3181,-0.9939,-0.0828,0.0
2042,2009-01-29,28.42,28.2525,29.3073,-1.0548,-0.3163,0.0
2043,2009-01-30,27.59,28.1375,29.25,-1.1125,-0.5338,0.0
2044,2009-02-02,26.74,28.0367,29.1958,-1.1591,-0.7262,0.0
2045,2009-02-03,28.35,28.0358,29.1908,-1.155,-0.8791,0.0
2046,2009-02-04,27.31,27.9458,29.125,-1.1792,-0.9985,0.0
2047,2009-02-05,28.07,28.0175,29.0919,-1.0744,-1.0529,0.0
2048,2009-02-06,28.2,27.9908,29.0112,-1.0204,-1.0775,0.0
2049,2009-02-09,29.5,28.1325,28.9577,-0.8252,-1.0638,0.0
2050,2009-02-10,27.66,28.1325,28.79,-0.6575,-1.0265,0.0
2051,2009-02-11,27.83,28.145,28.6496,-0.5046,-0.9653,0.0
2052,2009-02-12,27.68,28.0808,28.4454,-0.3646,-0.8822,0.0
2053,2009-02-13,27.29,27.8867,28.3023,-0.4156,-0.7996,0.0
2054,2009-02-17,25.46,27.64,28.0812,-0.4412,-0.7203,0.0
2055,2009-02-18,25.48,27.4642,27.9027,-0.4385,-0.638,0.0
2056,2009-02-19,25.04,27.3225,27.7396,-0.4171,-0.565,0.0
2057,2009-02-20,24.89,27.0342,27.5827,-0.5485,-0.5125,0.0
2058,2009-02-23,23.92,26.7517,27.4277,-0.676,-0.496,0.0
2059,2009-02-24,24.71,26.4717,27.2873,-0.8156,-0.5135,0.0
2060,2009-02-25,23.88,26.1117,27.1138,-1.0021,-0.5688,0.0
2061,2009-02-26,23.37,25.6008,26.9662,-1.3654,-0.68,0.0
2062,2009-02-27,22.8,25.1958,26.7462,-1.5504,-0.8061,0.0
2063,2009-03-02,21.49,24.6675,26.5035,-1.836,-0.9611,0.0
2064,2009-03-03,21.52,24.1542,26.2673,-2.1131,-1.1471,0.0
2065,2009-03-04,22.56,23.76,26.0704,-2.3104,-1.3575,0.0
2066,2009-03-05,21.5,23.43,25.8031,-2.3731,-1.5602,0.0
2067,2009-03-06,21.45,23.0942,25.4888,-2.3946,-1.7512,0.0
2068,2009-03-09,21.2,22.7742,25.2112,-2.437,-1.9313,0.0
2069,2009-03-10,22.88,22.6067,25.03,-2.4233,-2.0893,0.0
2070,2009-03-11,23.34,22.5583,24.8992,-2.3409,-2.1976,0.0
2071,2009-03-12,23.38,22.4475,24.7081,-2.2606,-2.2766,0.0
2072,2009-03-13,22.86,22.3625,24.5369,-2.1744,-2.3142,0.0
2073,2009-03-16,22.88,22.3217,24.3373,-2.0156,-2.3033,0.0
2074,2009-03-17,23.05,22.3425,24.1392,-1.7967,-2.2462,0.0
2075,2009-03-18,23.65,22.5225,23.9142,-1.3917,-2.1372,0.0
2076,2009-03-19,23.5,22.6875,23.7542,-1.0667,-1.9897,0.0
2077,2009-03-20,22.84,22.7108,23.5623,-0.8515,-1.8135,0.0
2078,2009-03-23,24.68,22.9758,23.4469,-0.4711,-1.5966,0.0
2079,2009-03-24,24.27,23.2108,23.3308,-0.12,-1.3498,0.0
2080,2009-03-25,24.25,23.465,23.2842,0.1808,-1.0785,1.0
2081,2009-03-26,25.2,23.6583,23.2735,0.3848,-0.7942,1.0
2082,2009-03-27,24.68,23.77,23.2596,0.5104,-0.5135,1.0
2083,2009-03-30,23.8,23.805,23.2177,0.5873,-0.2486,1.0
2084,2009-03-31,24.36,23.93,23.2346,0.6954,-0.0167,1.0
2085,2009-04-01,25.17,24.1208,23.2523,0.8685,0.1983,1.0
2086,2009-04-02,26.58,24.415,23.3562,1.0588,0.4105,1.0
2087,2009-04-03,27.24,24.7142,23.505,1.2092,0.5972,1.0
2088,2009-04-06,26.33,24.95,23.6408,1.3092,0.756,1.0
2089,2009-04-07,26.33,25.2408,23.8269,1.4139,0.8931,1.0
2090,2009-04-08,25.75,25.33,23.9896,1.3404,0.9992,1.0
2091,2009-04-09,27.27,25.58,24.1708,1.4092,1.0991,1.0
2092,2009-04-13,26.93,25.8033,24.3796,1.4237,1.192,1.0
2093,2009-04-14,26.76,25.9333,24.5838,1.3495,1.2647,1.0
2094,2009-04-15,27.18,26.1417,24.8138,1.3279,1.3158,1.0
2095,2009-04-16,28.13,26.5025,25.0158,1.4867,1.3633,1.0
2096,2009-04-17,28.16,26.8192,25.2012,1.618,1.4087,1.0
